,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
37,0,12,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
38,0,12,0.8799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
39,0,13,-16.224999999999994,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
40,0,13,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
41,0,13,-17.499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
42,0,14,-17.534999999999993,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
43,0,14,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
44,0,14,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
45,0,15,-9.519999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
46,0,15,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
47,0,15,0.2799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
48,0,16,-3.5350000000000006,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
49,0,16,-4.9,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
50,0,16,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
51,0,17,-12.649999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
52,0,17,-13.999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
53,0,17,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
54,0,18,1.7599999999999976,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
55,0,18,1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
56,0,18,0.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
57,0,19,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
58,0,19,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
59,0,19,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
60,0,20,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
61,0,20,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
62,0,20,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
63,0,21,7.604999999999999,0.0,0.0,1.0,"[100.0, 100.0]",19,overall
64,0,21,-0.09500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",19,a-1
65,0,21,7.699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",19,a-2
66,0,22,-10.019999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
67,0,22,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
68,0,22,-0.2200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
69,0,23,-9.124999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
70,0,23,-10.499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
71,0,23,1.375,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
72,0,24,-19.749999999999993,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
73,0,24,-20.999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
74,0,24,1.25,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
75,0,25,-9.724999999999982,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
76,0,25,0.7749999999999998,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
77,0,25,-10.499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
78,0,26,-14.059999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
79,0,26,-15.399999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
80,0,26,1.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
81,0,27,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
82,0,27,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
83,0,27,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
84,0,28,-13.544999999999987,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
85,0,28,-0.24500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
86,0,28,-13.299999999999986,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
87,0,29,2.6699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
88,0,29,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
89,0,29,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
90,0,30,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
91,0,30,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
92,0,30,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
93,0,31,-12.544999999999987,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
94,0,31,-13.299999999999986,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
95,0,31,0.7549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
96,0,32,2.669999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
97,0,32,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
98,0,32,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
99,0,33,9.719999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
100,0,33,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
101,0,33,9.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
102,0,34,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
103,0,34,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
104,0,34,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
105,0,35,9.014999999999997,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
106,0,35,-0.085,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
107,0,35,9.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
108,0,36,-0.8549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
109,0,36,-0.15500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
110,0,36,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
111,0,37,6.694999999999997,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
112,0,37,6.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
113,0,37,0.39499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
114,0,38,-29.46499999999999,0.0,0.0,1.0,"[100.0, 100.0]",73,overall
115,0,38,0.6349999999999998,0.0,0.0,1.0,"[100.0, 100.0]",73,a-1
116,0,38,-30.09999999999999,0.0,0.0,1.0,"[100.0, 100.0]",73,a-2
117,0,39,-6.3050000000000015,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
118,0,39,-7.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
119,0,39,1.395,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
120,0,40,2.9649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
121,0,40,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
122,0,40,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
123,0,41,0.3499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
124,0,41,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
125,0,41,0.35,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
126,0,42,-5.494999999999993,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
127,0,42,-6.299999999999993,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
128,0,42,0.8049999999999998,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
129,0,43,-1.5600000000000032,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
130,0,43,-1.400000000000003,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
131,0,43,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
132,0,44,-1.7650000000000041,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
133,0,44,-2.100000000000004,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
134,0,44,0.3349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
135,0,45,-10.724999999999993,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
136,0,45,-10.499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
137,0,45,-0.22500000000000012,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
138,0,46,-26.044999999999984,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
139,0,46,1.255,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
140,0,46,-27.299999999999983,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
141,0,47,2.9649999999999976,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
142,0,47,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
143,0,47,2.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
144,0,48,-6.3050000000000015,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
145,0,48,-7.700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
146,0,48,1.395,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
147,0,49,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
148,0,49,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
149,0,49,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
150,0,50,8.309999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
151,0,50,-0.09000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
152,0,50,8.399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
153,0,51,-27.349999999999977,0.0,0.0,1.0,"[100.0, 100.0]",70,overall
154,0,51,0.6499999999999997,0.0,0.0,1.0,"[100.0, 100.0]",70,a-1
155,0,51,-27.999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",70,a-2
156,0,52,3.8749999999999982,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
157,0,52,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
158,0,52,3.4999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
159,0,53,-22.51999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
160,0,53,1.2799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
161,0,53,-23.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
162,0,54,-1.9700000000000017,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
163,0,54,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
164,0,54,0.8299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
165,0,55,-14.814999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
166,0,55,1.2849999999999997,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
167,0,55,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
168,0,56,-1.7650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
169,0,56,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
170,0,56,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
171,0,57,-14.109999999999982,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
172,0,57,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
173,0,57,-15.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
174,0,58,-3.674999999999996,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
175,0,58,-0.17500000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
176,0,58,-3.4999999999999956,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
177,0,59,-1.7650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
178,0,59,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
179,0,59,0.3349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
180,0,60,-7.904999999999997,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
181,0,60,-7.699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
182,0,60,-0.2050000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
183,0,61,9.719999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
184,0,61,9.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
185,0,61,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
186,0,62,-5.289999999999999,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
187,0,62,-5.599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
188,0,62,0.30999999999999983,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
189,0,63,-23.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
190,0,63,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
191,0,63,-25.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
192,0,64,-2.4700000000000033,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
193,0,64,-2.8000000000000034,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
194,0,64,0.32999999999999985,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
195,0,65,-1.2650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
196,0,65,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
197,0,65,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
198,0,66,-4.944999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
199,0,66,-6.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
200,0,66,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
201,0,67,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
202,0,67,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
203,0,67,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
204,0,68,-28.054999999999986,0.0,0.0,1.0,"[100.0, 100.0]",71,overall
205,0,68,0.6449999999999997,0.0,0.0,1.0,"[100.0, 100.0]",71,a-1
206,0,68,-28.699999999999985,0.0,0.0,1.0,"[100.0, 100.0]",71,a-2
207,0,69,-12.839999999999995,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
208,0,69,-12.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
209,0,69,-0.24000000000000013,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
210,0,70,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
211,0,70,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
212,0,70,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
213,0,71,-4.084999999999995,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
214,0,71,-4.899999999999994,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
215,0,71,0.8149999999999998,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
216,0,72,-11.839999999999987,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
217,0,72,-12.599999999999987,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
218,0,72,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
219,0,73,-0.5600000000000023,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
220,0,73,-1.4000000000000021,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
221,0,73,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
222,0,74,-10.019999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
223,0,74,-9.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
224,0,74,-0.2200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
225,0,75,2.4649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
226,0,75,0.3649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
227,0,75,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
228,0,76,12.54,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
229,0,76,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
230,0,76,12.6,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
231,0,77,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
232,0,77,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
233,0,77,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
234,0,78,-12.544999999999977,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
235,0,78,-13.299999999999976,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
236,0,78,0.7549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
237,0,79,1.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
238,0,79,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
239,0,79,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
240,0,80,1.2599999999999976,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
241,0,80,1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
242,0,80,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
243,0,81,-4.584999999999995,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
244,0,81,0.31499999999999984,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
245,0,81,-4.899999999999994,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
246,0,82,-6.354999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
247,0,82,-7.699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
248,0,82,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
249,0,83,-18.184999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
250,0,83,0.7149999999999999,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
251,0,83,-18.899999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
252,0,84,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
253,0,84,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
254,0,84,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
255,0,85,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
256,0,85,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
257,0,85,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
258,0,86,-16.22499999999999,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
259,0,86,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
260,0,86,-17.49999999999999,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
261,0,87,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
262,0,87,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
263,0,87,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
264,0,88,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
265,0,88,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
266,0,88,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
267,0,89,-26.144999999999985,0.0,0.0,1.0,"[100.0, 100.0]",69,overall
268,0,89,-27.299999999999986,0.0,0.0,1.0,"[100.0, 100.0]",69,a-1
269,0,89,1.1549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",69,a-2
270,0,90,-5.494999999999991,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
271,0,90,-6.299999999999991,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
272,0,90,0.8049999999999998,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
273,0,91,-16.069999999999972,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
274,0,91,0.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
275,0,91,-16.799999999999972,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
276,0,92,-13.354999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
277,0,92,-14.699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
278,0,92,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
279,0,93,2.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
280,0,93,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
281,0,93,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
282,0,94,2.669999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
283,0,94,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
284,0,94,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
285,0,95,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
286,0,95,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
287,0,95,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
288,0,96,0.5550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
289,0,96,-0.14500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
290,0,96,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
291,0,97,-34.554999999999986,0.0,0.0,1.0,"[100.0, 100.0]",71,overall
292,0,97,1.1449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",71,a-1
293,0,97,-35.69999999999999,0.0,0.0,1.0,"[100.0, 100.0]",71,a-2
294,0,98,-1.560000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
295,0,98,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
296,0,98,-1.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
297,0,99,-16.224999999999987,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
298,0,99,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
299,0,99,-17.499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
300,0,100,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
301,0,100,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
302,0,100,0.0,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
303,0,101,-30.32499999999997,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
304,0,101,1.1749999999999998,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
305,0,101,-31.49999999999997,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
306,0,102,11.835000000000003,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
307,0,102,11.900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
308,0,102,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
309,0,103,-14.45499999999999,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
310,0,103,0.24499999999999988,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
311,0,103,-14.699999999999989,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
312,0,104,-2.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
313,0,104,-0.17000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
