,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
48,0,16,-0.5599999999999925,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
49,0,16,-1.3999999999999924,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
50,0,16,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
51,0,17,2.4649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
52,0,17,0.3649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
53,0,17,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
54,0,18,-24.119999999999973,0.0,0.0,1.0,"[100.0, 100.0]",64,overall
55,0,18,-23.799999999999972,0.0,0.0,1.0,"[100.0, 100.0]",64,a-1
56,0,18,-0.3200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
57,0,19,-14.81499999999999,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
58,0,19,-16.09999999999999,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
59,0,19,1.2849999999999997,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
60,0,20,3.169999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
61,0,20,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
62,0,20,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
63,0,21,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
64,0,21,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
65,0,21,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
66,0,22,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
67,0,22,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
68,0,22,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
69,0,23,-23.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
70,0,23,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
71,0,23,-25.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
72,0,24,-12.649999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
73,0,24,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
74,0,24,-13.999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
75,0,25,-6.255000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
76,0,25,1.4449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
77,0,25,-7.700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
78,0,26,-6.354999999999996,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
79,0,26,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
80,0,26,-7.699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
81,0,27,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
82,0,27,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
83,0,27,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
84,0,28,-1.0600000000000032,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
85,0,28,-1.400000000000003,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
86,0,28,0.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
87,0,29,-4.944999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
88,0,29,-6.299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
89,0,29,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
90,0,30,-5.650000000000002,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
91,0,30,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
92,0,30,-7.000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
93,0,31,-0.3550000000000021,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
94,0,31,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
95,0,31,0.34499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
96,0,32,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
97,0,32,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
98,0,32,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
99,0,33,-9.829999999999993,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
100,0,33,-11.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
101,0,33,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
102,0,34,-30.274999999999977,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
103,0,34,1.2249999999999996,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
104,0,34,-31.49999999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
105,0,35,-16.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
106,0,35,-18.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
107,0,35,1.27,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
108,0,36,-4.789999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
109,0,36,0.8099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
110,0,36,-5.599999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
111,0,37,1.0549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
112,0,37,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
113,0,37,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
114,0,38,-19.04499999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
115,0,38,-20.29999999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
116,0,38,1.255,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
117,0,39,4.579999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
118,0,39,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
119,0,39,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
120,0,40,-0.355000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
121,0,40,0.345,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
122,0,40,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
123,0,41,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
124,0,41,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
125,0,41,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
126,0,42,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
127,0,42,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
128,0,42,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
129,0,43,-1.0600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
130,0,43,-1.4000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
131,0,43,0.33999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
132,0,44,-17.63499999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
133,0,44,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
134,0,44,1.2649999999999997,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
135,0,45,2.9649999999999967,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
136,0,45,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
137,0,45,2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
138,0,46,-3.1749999999999976,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
139,0,46,-3.4999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
140,0,46,0.32499999999999984,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
141,0,47,-1.7650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
142,0,47,0.33499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
143,0,47,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
144,0,48,5.284999999999997,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
145,0,48,0.3849999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
146,0,48,4.899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
147,0,49,-22.519999999999985,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
148,0,49,-23.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
149,0,49,1.2799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
150,0,50,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
151,0,50,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
152,0,50,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
153,0,51,-17.63499999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
154,0,51,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
155,0,51,1.2649999999999997,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
156,0,52,-0.35500000000000204,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
157,0,52,0.3449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
158,0,52,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
159,0,53,-2.4699999999999944,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
160,0,53,-2.7999999999999945,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
161,0,53,0.3299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
162,0,54,-18.339999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
163,0,54,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
164,0,54,-19.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
165,0,55,-6.355000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
166,0,55,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
167,0,55,-7.700000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
168,0,56,-16.364999999999984,0.0,0.0,1.0,"[100.0, 100.0]",53,overall
169,0,56,-16.099999999999984,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
170,0,56,-0.2650000000000001,0.0,0.0,1.0,"[100.0, 100.0]",53,a-2
171,0,57,-13.404999999999998,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
172,0,57,1.295,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
173,0,57,-14.699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
174,0,58,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
175,0,58,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
176,0,58,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
177,0,59,-31.634999999999984,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
178,0,59,1.2649999999999997,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
179,0,59,-32.899999999999984,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
180,0,60,-13.304999999999994,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
181,0,60,1.395,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
182,0,60,-14.699999999999994,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
183,0,61,-9.125,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
184,0,61,1.375,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
185,0,61,-10.5,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
186,0,62,-28.10999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
187,0,62,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
188,0,62,-29.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
189,0,63,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
190,0,63,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
191,0,63,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
192,0,64,1.5550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
193,0,64,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
194,0,64,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
195,0,65,4.579999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
196,0,65,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
197,0,65,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
198,0,66,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
199,0,66,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
200,0,66,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
201,0,67,0.8500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
202,0,67,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
203,0,67,8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
204,0,68,5.2849999999999975,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
205,0,68,4.899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
206,0,68,0.3849999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
207,0,69,-20.454999999999988,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
208,0,69,1.2449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
209,0,69,-21.69999999999999,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
210,0,70,4.579999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
211,0,70,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
212,0,70,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
213,0,71,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
214,0,71,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
215,0,71,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
216,0,72,-2.125,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
217,0,72,-3.5,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
218,0,72,1.375,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
219,0,73,-25.339999999999982,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
220,0,73,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
221,0,73,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
222,0,74,-9.879999999999995,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
223,0,74,1.3199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
224,0,74,-11.199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
225,0,75,-14.714999999999995,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
226,0,75,1.3849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
227,0,75,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
228,0,76,-15.36499999999998,0.0,0.0,1.0,"[100.0, 100.0]",53,overall
229,0,76,0.7349999999999998,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
230,0,76,-16.09999999999998,0.0,0.0,1.0,"[100.0, 100.0]",53,a-2
231,0,77,0.8499999999999981,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
232,0,77,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
233,0,77,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
234,0,78,-1.7650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
235,0,78,0.3349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
236,0,78,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
237,0,79,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
238,0,79,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
239,0,79,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
240,0,80,-40.14500000000001,0.0,0.0,1.0,"[100.0, 100.0]",69,overall
241,0,80,1.1549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",69,a-1
242,0,80,-41.30000000000001,0.0,0.0,1.0,"[100.0, 100.0]",69,a-2
243,0,81,-10.534999999999991,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
244,0,81,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
245,0,81,-11.899999999999991,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
246,0,82,-2.264999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
247,0,82,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
248,0,82,-0.16500000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
249,0,83,-68.9450000000002,0.0,0.0,1.0,"[100.0, 100.0]",129,overall
250,0,83,-69.30000000000021,0.0,0.0,1.0,"[100.0, 100.0]",129,a-1
251,0,83,0.35499999999999954,0.0,0.0,1.0,"[100.0, 100.0]",129,a-2
252,0,84,-15.159999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
253,0,84,-15.399999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
254,0,84,0.23999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
255,0,85,3.8749999999999973,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
256,0,85,3.4999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
257,0,85,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
258,0,86,-1.764999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
259,0,86,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
260,0,86,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
261,0,87,4.079999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
262,0,87,-0.12000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
263,0,87,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
264,0,88,1.2599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
265,0,88,1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
266,0,88,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
267,0,89,-1.0600000000000023,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
268,0,89,-1.4000000000000021,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
269,0,89,0.33999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
270,0,90,-10.534999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
271,0,90,-11.899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
272,0,90,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
273,0,91,-7.0600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
274,0,91,-8.4,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
275,0,91,1.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
276,0,92,3.1699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
277,0,92,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
278,0,92,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
279,0,93,2.9649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
280,0,93,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
281,0,93,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
282,0,94,-9.124999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
283,0,94,1.375,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
284,0,94,-10.499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
285,0,95,-4.0849999999999875,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
286,0,95,-4.899999999999987,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
287,0,95,0.8149999999999998,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
288,0,96,-13.354999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
289,0,96,-14.699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
290,0,96,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
291,0,97,7.604999999999999,0.0,0.0,1.0,"[100.0, 100.0]",19,overall
292,0,97,-0.09500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",19,a-1
293,0,97,7.699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",19,a-2
294,0,98,-14.714999999999995,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
295,0,98,1.3849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
296,0,98,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
297,0,99,-17.97999999999998,0.0,0.0,1.0,"[100.0, 100.0]",56,overall
298,0,99,-18.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",56,a-1
299,0,99,0.21999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",56,a-2
300,0,100,-15.419999999999995,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
301,0,100,1.38,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
302,0,100,-16.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
303,0,101,-5.085,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
304,0,101,-0.18500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
305,0,101,-4.8999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
306,0,102,-13.749999999999986,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
307,0,102,-13.999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
308,0,102,0.24999999999999978,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
309,0,103,2.2599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
310,0,103,1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
311,0,103,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
312,0,104,-0.5600000000000014,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
