,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
33,0,11,2.6699999999999973,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
34,0,11,2.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
35,0,11,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
36,0,12,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
37,0,12,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
38,0,12,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
39,0,13,0.3499999999999964,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
40,0,13,0.35,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
41,0,13,-3.552713678800501e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
42,0,14,-1.0600000000000023,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
43,0,14,-1.4000000000000021,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
44,0,14,0.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
45,0,15,2.9649999999999985,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
46,0,15,0.8649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
47,0,15,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
48,0,16,11.834999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,overall
49,0,16,-0.06499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-1
50,0,16,11.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-2
51,0,17,0.5550000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
52,0,17,0.7000000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
53,0,17,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
54,0,18,-10.534999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
55,0,18,1.3649999999999998,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
56,0,18,-11.899999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
57,0,19,-0.14999999999999916,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
58,0,19,8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
59,0,19,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
60,0,20,-38.735000000000014,0.0,0.0,1.1,"[100.0, 100.0]",67,overall
61,0,20,1.1649999999999996,0.0,0.0,1.1,"[100.0, 100.0]",67,a-1
62,0,20,-39.90000000000001,0.0,0.0,1.1,"[100.0, 100.0]",67,a-2
63,0,21,1.2599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
64,0,21,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
65,0,21,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
66,0,22,-34.504999999999995,0.0,0.0,1.1,"[100.0, 100.0]",61,overall
67,0,22,1.1949999999999998,0.0,0.0,1.1,"[100.0, 100.0]",61,a-1
68,0,22,-35.699999999999996,0.0,0.0,1.1,"[100.0, 100.0]",61,a-2
69,0,23,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
70,0,23,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
71,0,23,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
72,0,24,0.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
73,0,24,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
74,0,24,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
75,0,25,-13.044999999999991,0.0,0.0,1.1,"[100.0, 100.0]",49,overall
76,0,25,-13.29999999999999,0.0,0.0,1.1,"[100.0, 100.0]",49,a-1
77,0,25,0.25499999999999984,0.0,0.0,1.1,"[100.0, 100.0]",49,a-2
78,0,26,9.719999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,overall
79,0,26,9.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,a-1
80,0,26,-0.08,0.0,0.0,1.1,"[100.0, 100.0]",16,a-2
81,0,27,-30.875000000000004,0.0,0.0,1.1,"[100.0, 100.0]",75,overall
82,0,27,0.6249999999999998,0.0,0.0,1.1,"[100.0, 100.0]",75,a-1
83,0,27,-31.500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",75,a-2
84,0,28,-35.915,0.0,0.0,1.1,"[100.0, 100.0]",63,overall
85,0,28,1.1849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",63,a-1
86,0,28,-37.1,0.0,0.0,1.1,"[100.0, 100.0]",63,a-2
87,0,29,5.284999999999998,0.0,0.0,1.1,"[100.0, 100.0]",23,overall
88,0,29,4.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-1
89,0,29,0.3849999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-2
90,0,30,1.7599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
91,0,30,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
92,0,30,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
93,0,31,0.1449999999999979,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
94,0,31,-0.700000000000002,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
95,0,31,0.8449999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
96,0,32,-1.0599999999999996,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
97,0,32,-1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
98,0,32,0.33999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
99,0,33,5.284999999999998,0.0,0.0,1.1,"[100.0, 100.0]",23,overall
100,0,33,0.38499999999999995,0.0,0.0,1.1,"[100.0, 100.0]",23,a-1
101,0,33,4.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-2
102,0,34,-4.584999999999993,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
103,0,34,0.31499999999999984,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
104,0,34,-4.899999999999992,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
105,0,35,10.425,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
106,0,35,10.5,0.0,0.0,1.1,"[100.0, 100.0]",15,a-1
107,0,35,-0.075,0.0,0.0,1.1,"[100.0, 100.0]",15,a-2
108,0,36,-6.495,0.0,0.0,1.1,"[100.0, 100.0]",39,overall
109,0,36,-6.3,0.0,0.0,1.1,"[100.0, 100.0]",39,a-1
110,0,36,-0.1950000000000001,0.0,0.0,1.1,"[100.0, 100.0]",39,a-2
111,0,37,-27.45499999999998,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
112,0,37,1.2449999999999997,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
113,0,37,-28.69999999999998,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
114,0,38,-4.585,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
115,0,38,0.31499999999999984,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
116,0,38,-4.8999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
117,0,39,1.7599999999999985,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
118,0,39,0.36,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
119,0,39,1.3999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
120,0,40,0.35,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
121,0,40,0.0,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
122,0,40,0.35,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
123,0,41,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
124,0,41,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
125,0,41,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
126,0,42,-12.839999999999991,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
127,0,42,-0.24000000000000013,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
128,0,42,-12.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
129,0,43,-18.684999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
130,0,43,0.2149999999999998,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
131,0,43,-18.899999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
132,0,44,-25.734999999999967,0.0,0.0,1.1,"[100.0, 100.0]",67,overall
133,0,44,-25.899999999999967,0.0,0.0,1.1,"[100.0, 100.0]",67,a-1
134,0,44,0.1649999999999997,0.0,0.0,1.1,"[100.0, 100.0]",67,a-2
135,0,45,-21.864999999999988,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
136,0,45,1.2349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
137,0,45,-23.099999999999987,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
138,0,46,-21.299999999999976,0.0,0.0,1.1,"[100.0, 100.0]",60,overall
139,0,46,-0.30000000000000016,0.0,0.0,1.1,"[100.0, 100.0]",60,a-1
140,0,46,-20.999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",60,a-2
141,0,47,1.9650000000000005,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
142,0,47,2.1000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
143,0,47,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
144,0,48,1.7599999999999985,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
145,0,48,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
146,0,48,1.3999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
147,0,49,-17.274999999999977,0.0,0.0,1.1,"[100.0, 100.0]",55,overall
148,0,49,0.2249999999999998,0.0,0.0,1.1,"[100.0, 100.0]",55,a-1
149,0,49,-17.49999999999998,0.0,0.0,1.1,"[100.0, 100.0]",55,a-2
150,0,50,-25.234999999999975,0.0,0.0,1.1,"[100.0, 100.0]",67,overall
151,0,50,0.6649999999999997,0.0,0.0,1.1,"[100.0, 100.0]",67,a-1
152,0,50,-25.899999999999974,0.0,0.0,1.1,"[100.0, 100.0]",67,a-2
153,0,51,1.7599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
154,0,51,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
155,0,51,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
156,0,52,-21.10999999999999,0.0,0.0,1.1,"[100.0, 100.0]",42,overall
157,0,52,1.2899999999999998,0.0,0.0,1.1,"[100.0, 100.0]",42,a-1
158,0,52,-22.399999999999988,0.0,0.0,1.1,"[100.0, 100.0]",42,a-2
159,0,53,-12.839999999999991,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
160,0,53,-12.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
161,0,53,-0.24000000000000013,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
162,0,54,-21.159999999999975,0.0,0.0,1.1,"[100.0, 100.0]",52,overall
163,0,54,-22.399999999999974,0.0,0.0,1.1,"[100.0, 100.0]",52,a-1
164,0,54,1.2399999999999998,0.0,0.0,1.1,"[100.0, 100.0]",52,a-2
165,0,55,-7.1999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",40,overall
166,0,55,-0.2000000000000001,0.0,0.0,1.1,"[100.0, 100.0]",40,a-1
167,0,55,-6.999999999999997,0.0,0.0,1.1,"[100.0, 100.0]",40,a-2
168,0,56,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
169,0,56,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
170,0,56,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
171,0,57,2.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
172,0,57,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
173,0,57,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
174,0,58,-1.5600000000000023,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
175,0,58,-1.4000000000000021,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
176,0,58,-0.16000000000000006,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
177,0,59,1.7599999999999985,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
178,0,59,1.3999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
179,0,59,0.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
180,0,60,-1.7650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
181,0,60,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
182,0,60,0.3349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
183,0,61,-11.134999999999991,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
184,0,61,-11.899999999999991,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
185,0,61,0.7649999999999998,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
186,0,62,-3.675000000000003,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
187,0,62,-3.5000000000000027,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
188,0,62,-0.17500000000000007,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
189,0,63,3.375000000000001,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
190,0,63,3.500000000000001,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
191,0,63,-0.12500000000000003,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
192,0,64,-9.175000000000002,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
193,0,64,1.3249999999999997,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
194,0,64,-10.500000000000002,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
195,0,65,-10.929999999999978,0.0,0.0,1.1,"[100.0, 100.0]",46,overall
196,0,65,0.2699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",46,a-1
197,0,65,-11.199999999999978,0.0,0.0,1.1,"[100.0, 100.0]",46,a-2
198,0,66,-2.4700000000000015,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
199,0,66,-2.8000000000000016,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
200,0,66,0.32999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
201,0,67,-5.085,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
202,0,67,-4.8999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
203,0,67,-0.18500000000000008,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
204,0,68,-1.9699999999999893,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
205,0,68,-2.799999999999989,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
206,0,68,0.8299999999999998,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
207,0,69,-14.45499999999999,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
208,0,69,-14.699999999999989,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
209,0,69,0.24499999999999988,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
210,0,70,-31.875000000000025,0.0,0.0,1.1,"[100.0, 100.0]",75,overall
211,0,70,-0.3750000000000002,0.0,0.0,1.1,"[100.0, 100.0]",75,a-1
212,0,70,-31.500000000000025,0.0,0.0,1.1,"[100.0, 100.0]",75,a-2
213,0,71,-5.789999999999994,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
214,0,71,-0.19000000000000009,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
215,0,71,-5.599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
216,0,72,0.3499999999999981,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
217,0,72,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
218,0,72,0.34999999999999987,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
219,0,73,-21.159999999999982,0.0,0.0,1.1,"[100.0, 100.0]",52,overall
220,0,73,1.2399999999999998,0.0,0.0,1.1,"[100.0, 100.0]",52,a-1
221,0,73,-22.39999999999998,0.0,0.0,1.1,"[100.0, 100.0]",52,a-2
222,0,74,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
223,0,74,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
224,0,74,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
225,0,75,1.964999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
226,0,75,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
227,0,75,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
228,0,76,-16.224999999999994,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
229,0,76,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
230,0,76,-17.499999999999993,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
231,0,77,-12.544999999999984,0.0,0.0,1.1,"[100.0, 100.0]",49,overall
232,0,77,-13.299999999999983,0.0,0.0,1.1,"[100.0, 100.0]",49,a-1
233,0,77,0.7549999999999999,0.0,0.0,1.1,"[100.0, 100.0]",49,a-2
234,0,78,-1.7650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
235,0,78,0.33499999999999996,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
236,0,78,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
237,0,79,1.0550000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
238,0,79,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
239,0,79,0.7000000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
240,0,80,-2.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
241,0,80,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
242,0,80,-0.16500000000000006,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
243,0,81,1.5549999999999993,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
244,0,81,0.6999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
245,0,81,0.8549999999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
246,0,82,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
247,0,82,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
248,0,82,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
249,0,83,-15.659999999999984,0.0,0.0,1.1,"[100.0, 100.0]",52,overall
250,0,83,-15.399999999999984,0.0,0.0,1.1,"[100.0, 100.0]",52,a-1
251,0,83,-0.2600000000000001,0.0,0.0,1.1,"[100.0, 100.0]",52,a-2
252,0,84,3.169999999999998,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
253,0,84,0.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
254,0,84,2.799999999999998,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
255,0,85,9.719999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,overall
256,0,85,9.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,a-1
257,0,85,-0.08,0.0,0.0,1.1,"[100.0, 100.0]",16,a-2
258,0,86,-9.124999999999993,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
259,0,86,1.375,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
260,0,86,-10.499999999999993,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
261,0,87,1.9649999999999987,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
262,0,87,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
263,0,87,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
264,0,88,-20.40499999999998,0.0,0.0,1.1,"[100.0, 100.0]",41,overall
265,0,88,1.295,0.0,0.0,1.1,"[100.0, 100.0]",41,a-1
266,0,88,-21.69999999999998,0.0,0.0,1.1,"[100.0, 100.0]",41,a-2
267,0,89,-6.355000000000001,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
268,0,89,1.3449999999999998,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
269,0,89,-7.700000000000001,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
270,0,90,-6.355000000000003,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
271,0,90,1.3449999999999998,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
272,0,90,-7.700000000000003,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
273,0,91,-0.15000000000000183,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
274,0,91,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
275,0,91,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
276,0,92,-5.289999999999999,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
277,0,92,0.30999999999999994,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
278,0,92,-5.599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
279,0,93,-12.544999999999977,0.0,0.0,1.1,"[100.0, 100.0]",49,overall
280,0,93,-13.299999999999976,0.0,0.0,1.1,"[100.0, 100.0]",49,a-1
281,0,93,0.7549999999999998,0.0,0.0,1.1,"[100.0, 100.0]",49,a-2
282,0,94,-36.620000000000005,0.0,0.0,1.1,"[100.0, 100.0]",64,overall
283,0,94,1.1799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",64,a-1
284,0,94,-37.800000000000004,0.0,0.0,1.1,"[100.0, 100.0]",64,a-2
285,0,95,-30.87499999999999,0.0,0.0,1.1,"[100.0, 100.0]",75,overall
286,0,95,-31.49999999999999,0.0,0.0,1.1,"[100.0, 100.0]",75,a-1
287,0,95,0.6249999999999997,0.0,0.0,1.1,"[100.0, 100.0]",75,a-2
288,0,96,1.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
289,0,96,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
290,0,96,0.8549999999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
291,0,97,-7.0600000000000005,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
292,0,97,1.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
293,0,97,-8.4,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
294,0,98,0.8500000000000008,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
295,0,98,0.8499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
296,0,98,8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
297,0,99,-47.950000000000045,0.0,0.0,1.1,"[100.0, 100.0]",90,overall
298,0,99,1.0499999999999998,0.0,0.0,1.1,"[100.0, 100.0]",90,a-1
299,0,99,-49.00000000000004,0.0,0.0,1.1,"[100.0, 100.0]",90,a-2
300,0,100,-0.8549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
301,0,100,-0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
302,0,100,-0.15500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
303,0,101,-0.15000000000000183,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
304,0,101,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
305,0,101,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
306,0,102,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
307,0,102,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
308,0,102,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
309,0,103,-35.96500000000003,0.0,0.0,1.1,"[100.0, 100.0]",73,overall
310,0,103,1.1349999999999998,0.0,0.0,1.1,"[100.0, 100.0]",73,a-1
311,0,103,-37.10000000000003,0.0,0.0,1.1,"[100.0, 100.0]",73,a-2
312,0,104,10.425,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
