,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
33,0,11,-13.45000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
34,0,11,1.5499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
35,0,11,-15.000000000000009,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
36,0,12,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
37,0,12,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
38,0,12,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
39,0,13,-19.18999999999999,0.0,0.0,1.0,"[100.0, 100.0]",59,overall
40,0,13,-20.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",59,a-1
41,0,13,1.4099999999999995,0.0,0.0,1.0,"[100.0, 100.0]",59,a-2
42,0,14,-3.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
43,0,14,2.83,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
44,0,14,-6.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
45,0,15,-13.450000000000006,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
46,0,15,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
47,0,15,-16.000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
48,0,16,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
49,0,16,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
50,0,16,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
51,0,17,-14.450000000000012,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
52,0,17,0.5499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
53,0,17,-15.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
54,0,18,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
55,0,18,0.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
56,0,18,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
57,0,19,-21.64999999999998,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
58,0,19,1.3499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
59,0,19,-22.99999999999998,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
60,0,20,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
61,0,20,-9.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
62,0,20,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
63,0,21,-4.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
64,0,21,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
65,0,21,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
66,0,22,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
67,0,22,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
68,0,22,0.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
69,0,23,-14.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
70,0,23,0.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
71,0,23,-14.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
72,0,24,-6.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
73,0,24,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
74,0,24,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
75,0,25,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
76,0,25,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
77,0,25,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
78,0,26,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
79,0,26,2.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
80,0,26,-10.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
81,0,27,-8.940000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
82,0,27,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
83,0,27,1.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
84,0,28,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
85,0,28,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
86,0,28,1.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
87,0,29,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
88,0,29,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
89,0,29,0.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
90,0,30,-9.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
91,0,30,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
92,0,30,0.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
93,0,31,-1.9199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
94,0,31,-1.7999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
95,0,31,-0.11999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
96,0,32,-14.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
97,0,32,1.5299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
98,0,32,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
99,0,33,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
100,0,33,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
101,0,33,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
102,0,34,-15.910000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
103,0,34,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
104,0,34,1.4899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
105,0,35,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
106,0,35,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
107,0,35,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
108,0,36,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
109,0,36,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
110,0,36,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
111,0,37,-4.38,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
112,0,37,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
113,0,37,-0.18000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
114,0,38,-7.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
115,0,38,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
116,0,38,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
117,0,39,-7.070000000000003,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
118,0,39,0.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
119,0,39,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
120,0,40,-2.3299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
121,0,40,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
122,0,40,-2.1999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
123,0,41,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
124,0,41,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
125,0,41,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
126,0,42,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
127,0,42,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
128,0,42,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
129,0,43,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
130,0,43,0.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
131,0,43,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
132,0,44,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
133,0,44,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
134,0,44,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
135,0,45,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
136,0,45,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
137,0,45,0.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
138,0,46,-1.0999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
139,0,46,-3.9999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
140,0,46,2.9,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
141,0,47,-16.32,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
142,0,47,1.4799999999999995,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
143,0,47,-17.8,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
144,0,48,-7.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
145,0,48,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
146,0,48,0.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
147,0,49,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
148,0,49,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
149,0,49,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
150,0,50,-8.890000000000004,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
151,0,50,-11.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
152,0,50,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
153,0,51,-8.530000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
154,0,51,1.67,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
155,0,51,-10.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
156,0,52,-5.020000000000001,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
157,0,52,-5.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
158,0,52,0.7799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
159,0,53,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
160,0,53,1.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
161,0,53,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
162,0,54,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
163,0,54,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
164,0,54,-9.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
165,0,55,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
166,0,55,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
167,0,55,0.7599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
168,0,56,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
169,0,56,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
170,0,56,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
171,0,57,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
172,0,57,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
173,0,57,1.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
174,0,58,-14.220000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
175,0,58,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
176,0,58,-16.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
177,0,59,-9.350000000000005,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
178,0,59,-12.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
179,0,59,2.6499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
180,0,60,-14.450000000000006,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
181,0,60,-17.000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
182,0,60,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
183,0,61,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
184,0,61,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
185,0,61,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
186,0,62,-5.020000000000001,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
187,0,62,0.7799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
188,0,62,-5.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
189,0,63,-23.699999999999964,0.0,0.0,1.0,"[100.0, 100.0]",70,overall
190,0,63,-25.999999999999964,0.0,0.0,1.0,"[100.0, 100.0]",70,a-1
191,0,63,2.2999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",70,a-2
192,0,64,-3.1500000000000012,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
193,0,64,2.8499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
194,0,64,-6.000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
195,0,65,-4.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
196,0,65,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
197,0,65,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
198,0,66,-8.480000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
199,0,66,-11.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
200,0,66,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
201,0,67,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
202,0,67,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
203,0,67,-9.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
204,0,68,-5.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
205,0,68,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
206,0,68,0.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
207,0,69,-10.940000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
208,0,69,-0.34000000000000014,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
209,0,69,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
210,0,70,-13.45000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
211,0,70,-16.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
212,0,70,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
213,0,71,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
214,0,71,0.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
215,0,71,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
216,0,72,-17.139999999999993,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
217,0,72,-18.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
218,0,72,1.4599999999999995,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
219,0,73,-9.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
220,0,73,0.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
221,0,73,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
222,0,74,-16.5,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
223,0,74,-17.0,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
224,0,74,0.4999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
225,0,75,-15.500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
226,0,75,-17.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
227,0,75,1.4999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
228,0,76,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
229,0,76,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
230,0,76,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
231,0,77,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
232,0,77,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
233,0,77,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
234,0,78,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
235,0,78,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
236,0,78,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
237,0,79,-10.170000000000009,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
238,0,79,-12.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
239,0,79,2.63,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
240,0,80,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
241,0,80,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
242,0,80,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
243,0,81,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
244,0,81,1.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
245,0,81,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
246,0,82,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
247,0,82,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
248,0,82,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
249,0,83,-5.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
250,0,83,0.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
251,0,83,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
252,0,84,-14.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
253,0,84,-16.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
254,0,84,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
255,0,85,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
256,0,85,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
257,0,85,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
258,0,86,-5.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
259,0,86,1.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
260,0,86,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
261,0,87,-10.350000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
262,0,87,2.65,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
263,0,87,-13.000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
264,0,88,-9.940000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
265,0,88,0.6599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
266,0,88,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
267,0,89,-16.500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
268,0,89,-17.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
269,0,89,0.49999999999999956,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
270,0,90,-10.990000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
271,0,90,1.6099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
272,0,90,-12.600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
273,0,91,-1.92,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
274,0,91,-4.8,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
275,0,91,2.88,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
276,0,92,-7.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
277,0,92,0.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
278,0,92,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
279,0,93,-1.5099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
280,0,93,2.8899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
281,0,93,-4.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
282,0,94,-8.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
283,0,94,-11.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
284,0,94,2.69,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
285,0,95,-7.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
286,0,95,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
287,0,95,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
288,0,96,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
289,0,96,2.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
290,0,96,-10.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
291,0,97,-15.090000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
292,0,97,-16.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
293,0,97,1.5099999999999996,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
294,0,98,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
295,0,98,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
296,0,98,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
297,0,99,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
298,0,99,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
299,0,99,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
300,0,100,-14.860000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
301,0,100,0.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
302,0,100,-15.400000000000011,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
303,0,101,-6.430000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
304,0,101,2.7699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
305,0,101,-9.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
306,0,102,-13.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
307,0,102,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
308,0,102,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
309,0,103,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
310,0,103,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
311,0,103,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
312,0,104,-8.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
